stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
4.473486072,1.065145044,4.468260737,-0.599904417,0.499595868,0.422213369,0.766585138,1.575767614,7.72E-10,0.446963446,0.518889045,0.518889045,0.518889045,0.518889045,0.518889046,0.518889046,0.518889046,0.518889046,0.518889047,0.518889047,0.518889047,0.518889047,0.518889048,0.518889048,0.518889048,0.518889048,0.518889049,0.518889049,0.518889049,0.51888905,0.51888905,0.51888905,0.51888905,0.518889051,0.518889051,0.518889051,0.518889051,0.518889052,0.518889052,0.518889052,0.518889052,0.518889053,0.518889053,0.518889053,0.518889053,0.518889054,0.518889054,0.518889054,0.518889055,0.518889055,0.518889055,0.518889055,0.518889056,0.518889056,0.518889056,0.518889056,0.518889057,0.518889057,0.518889057,0.518889057,TRUE,0.013099978,578
5.690894368,7.294849535,5.613056422,10.73716468,-6.892478295,0.857856746,0.411437634,1.087511445,0.006907718,0.521910501,0.546851892,0.545184347,0.543551913,0.541954253,0.540391048,0.538861996,0.537366809,0.53590522,0.534476974,0.533081835,0.531719585,0.53039002,0.529092954,0.527828216,0.526595654,0.525395128,0.524226517,0.523089713,0.521984627,0.520911181,0.519869313,0.518858978,0.517880141,0.516932782,0.516016895,0.515132487,0.514279575,0.51345819,0.512668372,0.511910174,0.511183658,0.510488894,0.509825962,0.509194951,0.508595957,0.508029081,0.507494433,0.506992127,0.506522282,0.50608502,0.505680469,0.505308755,0.504970011,0.504664368,0.504391958,0.504152913,0.503947364,0.503775439,0.503637265,0.503532964,TRUE,1.40E-05,579
1.074230681,0.446418975,0.231633228,0.941458938,0.617665713,0.719863087,0.000194857,0.379501941,4.54E-15,0.518875522,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,0.518886019,TRUE,0.013099974,580
2.949803992,2.990214159,1.747458744,-0.781806465,2.358686459,0.640643575,0.616282204,3.127419278,0.00491107,0.463581227,0.546817172,0.545164425,0.543543882,0.541955507,0.540399267,0.538875133,0.537383079,0.535923084,0.534495128,0.533099196,0.531735275,0.530403355,0.529103428,0.527835489,0.526599533,0.525395559,0.524223568,0.523083559,0.521975537,0.520899504,0.519855464,0.518843424,0.517863387,0.51691536,0.515999348,0.515115357,0.51426339,0.513443454,0.51265555,0.511899683,0.511175852,0.510484058,0.509824299,0.509196572,0.508600872,0.508037192,0.507505521,0.507005848,0.506538158,0.506102434,0.505698655,0.505326799,0.504986838,0.504678744,0.504402482,0.504158016,0.503945305,0.503764305,0.503614967,0.503497239,TRUE,1.28E-06,581
1.661628301,-0.069680365,1.053479369,0.45258211,0.552517563,0.709762796,0.394208461,0.291004195,0,0.412809848,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,0.518885416,TRUE,0.013099974,582
0.071394652,-0.352665525,2.997893851,0.309347308,-0.064445269,0.670301649,3.393976733,0.419724179,0,-2.802588762,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,0.51888567,TRUE,0.013099974,583
2.901046269,0.788290361,0.567920272,1.252046701,-0.432409626,0.328813954,0.278360242,0.616956838,0.008149071,0.492588762,0.546857941,0.545186921,0.543551795,0.541952131,0.540387522,0.538857579,0.537361936,0.535900251,0.534472201,0.533077488,0.531715833,0.530386981,0.529090698,0.527826772,0.526595012,0.525395247,0.524227329,0.52309113,0.521986541,0.520913474,0.519871858,0.518861643,0.517882795,0.516935299,0.516019155,0.51513438,0.514281005,0.513459075,0.512668649,0.511909798,0.511182605,0.510487162,0.509823571,0.509191942,0.508592393,0.508025046,0.507490031,0.506987479,0.506517525,0.506080306,0.505675958,0.505304617,0.504966417,0.50466149,0.504389962,0.504151956,0.503947587,0.503776963,0.503640185,0.503537345,TRUE,1.68E-05,584
0.247044608,0.565999748,0.676713283,0.006391229,0.915862883,0.574919615,0.02845368,0.591151621,0,0.497419713,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,0.518886008,TRUE,0.013099974,585
-2.584899299,5.716962225,2.785121939,-1.00944672,-0.066146648,0.405206303,0.487627863,1.554786588,0.006208324,0.535227633,0.546834496,0.545172588,0.54354484,0.541951005,0.540390847,0.538864145,0.537370692,0.535910293,0.534482766,0.533087941,0.531725664,0.530395791,0.529098191,0.527832746,0.52659935,0.525397909,0.524228339,0.523090571,0.521984545,0.520910212,0.519867535,0.518856485,0.517877045,0.516929208,0.516012974,0.515128356,0.514275371,0.513454047,0.512664419,0.51190653,0.511180429,0.510486172,0.50982382,0.509193441,0.508595107,0.508028894,0.507494885,0.506993164,0.506523817,0.506086935,0.50568261,0.505310935,0.504972006,0.504665917,0.504392764,0.50415264,0.503945639,0.503771854,0.503631374,0.503524287,TRUE,1.03E-05,586
0.427089912,1.152064906,0.607753104,0.655663338,0.45334988,0.245969675,0.382830157,0.492240891,0,0.408322383,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,0.518885983,TRUE,0.013099974,587
0.059914242,0.135956848,0,0.554393452,0.416868495,0.6839901,0.165767625,0.421086348,2.57E-06,0.352661267,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,0.518428891,FALSE,0.013107947,588
0.396600771,0.597764736,0.897617745,0.794193292,0.741935693,0.77418781,0.39174239,0.700414968,0,0.22477756,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,TRUE,0.013099974,589
0.78024335,0.30361837,0.384828526,0.529431824,0.418297092,0.465632319,0.407331241,0.609300572,1.64E-08,0.355047987,0.518886081,0.518886086,0.518886091,0.518886096,0.518886101,0.518886106,0.518886111,0.518886116,0.518886121,0.518886126,0.51888613,0.518886135,0.51888614,0.518886145,0.51888615,0.518886155,0.51888616,0.518886165,0.51888617,0.518886175,0.518886179,0.518886184,0.518886189,0.518886194,0.518886199,0.518886204,0.518886209,0.518886214,0.518886219,0.518886224,0.518886229,0.518886233,0.518886238,0.518886243,0.518886248,0.518886253,0.518886258,0.518886263,0.518886268,0.518886273,0.518886278,0.518886283,0.518886287,0.518886292,0.518886297,0.518886302,0.518886307,0.518886312,0.518886317,0.518886322,TRUE,0.013100043,590
1.285267936,0.10372638,0.691888261,0.618396957,0.414792312,0.142354199,0.266463639,0.32647208,1.53E-10,0.438752766,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,TRUE,0.013099975,591
0.000186478,0.000331356,0.479805465,0.166224908,0.421153911,0.716857576,0.907333274,0.939886896,0.000821673,-0.388447748,0.518885938,0.518885938,0.518885937,0.518885937,0.518885937,0.518885937,0.518885936,0.518885936,0.518885936,0.518885936,0.518885936,0.518885935,0.518885935,0.518885935,0.518885935,0.518885934,0.518885934,0.518885934,0.518885934,0.518885934,0.518885933,0.518885933,0.518885933,0.518885933,0.518885932,0.518885932,0.518885932,0.518885932,0.518885931,0.518885931,0.518885931,0.518885931,0.518885931,0.51888593,0.51888593,0.51888593,0.51888593,0.518885929,0.518885929,0.518885929,0.518885929,0.518885929,0.518885928,0.518885928,0.518885928,0.518885928,0.518885927,0.518885927,0.518885927,0.518885927,TRUE,0.013099971,592
0.284750524,1.730615637,2.176941122,1.000927959,0.229195329,0.475839042,0.002115666,0.806261711,1.71E-12,0.51784137,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,0.518885149,TRUE,0.013099974,593
0.164372551,0.449666101,0.157160547,0.051741487,0.624221337,0.277378875,0.189213694,0.154113057,0,0.4276335,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,0.518885903,TRUE,0.013099974,594
1.118194396,0.267867547,2.226267693,2.33327064,1.532230574,0.347019969,0.456473655,1.050102392,0.060324176,0.042664207,0.546984685,0.545126536,0.543420911,0.541821895,0.540296675,0.5388225,0.537384244,0.535972452,0.534581813,0.53320997,0.531856596,0.530522705,0.52921013,0.527921137,0.526658155,0.525423579,0.524219643,0.523048336,0.521911357,0.52081009,0.519745605,0.518718666,0.517729744,0.51677905,0.515866549,0.514991996,0.514154961,0.513354852,0.51259094,0.511862388,0.511168263,0.510507561,0.509879222,0.509282145,0.508715202,0.508177249,0.507667134,0.507183708,0.506725831,0.506292381,0.505882251,0.505494364,0.505127666,0.504781137,0.504453785,0.504144656,0.503852826,0.50357741,0.503317557,0.503072449,TRUE,0.000132379,595
0.115518402,1.223062931,0.74796278,0.751186327,0.173469992,0.845051563,0.548636799,0.727284234,0,0.318845366,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,0.518890815,TRUE,0.013099975,596
0.05379046,0.033713252,0.310203497,0.662337654,0.31014709,0.663477286,0.676820391,0.132612423,0,-0.153552405,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,0.518885791,TRUE,0.013099974,597
0.549163724,0.468021692,0.393073501,0.967517189,0.716561487,0.836867574,0.268577098,0.044059003,8.74E-11,0.380383677,0.518886259,0.518886259,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,0.51888626,TRUE,0.013099975,598
1.227756984,0.466928973,0.755999218,0.510499571,0.479053991,0.513543578,0.578639184,0.98911584,5.01E-10,0.334038276,0.518886271,0.518886271,0.518886272,0.518886272,0.518886272,0.518886272,0.518886272,0.518886273,0.518886273,0.518886273,0.518886273,0.518886273,0.518886274,0.518886274,0.518886274,0.518886274,0.518886274,0.518886275,0.518886275,0.518886275,0.518886275,0.518886276,0.518886276,0.518886276,0.518886276,0.518886276,0.518886277,0.518886277,0.518886277,0.518886277,0.518886277,0.518886278,0.518886278,0.518886278,0.518886278,0.518886279,0.518886279,0.518886279,0.518886279,0.518886279,0.51888628,0.51888628,0.51888628,0.51888628,0.51888628,0.518886281,0.518886281,0.518886281,0.518886281,0.518886281,TRUE,0.013099977,599
-0.041212753,1.000983273,1.050059379,0.064456747,0.511728609,0.210970685,0.559522523,0.406590553,5.57E-10,0.171938245,0.518886143,0.518886143,0.518886143,0.518886143,0.518886144,0.518886144,0.518886144,0.518886144,0.518886144,0.518886144,0.518886145,0.518886145,0.518886145,0.518886145,0.518886145,0.518886146,0.518886146,0.518886146,0.518886146,0.518886146,0.518886146,0.518886147,0.518886147,0.518886147,0.518886147,0.518886147,0.518886148,0.518886148,0.518886148,0.518886148,0.518886148,0.518886149,0.518886149,0.518886149,0.518886149,0.518886149,0.518886149,0.51888615,0.51888615,0.51888615,0.51888615,0.51888615,0.518886151,0.518886151,0.518886151,0.518886151,0.518886151,0.518886151,0.518886152,0.518886152,TRUE,0.013099977,600
0.158109775,1.255407005,0.738242814,0.984173249,0.152371802,0.004124108,0.418795967,0.420614431,2.21E-10,0.37728383,0.518885997,0.518885997,0.518885997,0.518885997,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885998,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886001,0.518886001,TRUE,0.013099975,601
0.042334643,0.016023122,0.129702442,0.563961741,0.627087404,0.679776375,0.423699454,0.039969487,7.21E-20,0.098519517,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,0.518885477,TRUE,0.013099974,602
13.71895903,12.97663564,0.772157689,-16.34241515,5.831818706,0.943873365,17.50810974,0.114506546,0.005527063,0.795961542,0.547223246,0.545464096,0.543749216,0.542077981,0.540449772,0.53886398,0.537320002,0.535817242,0.534355113,0.532933032,0.531550427,0.530206731,0.528901384,0.527633833,0.526403532,0.525209943,0.524052531,0.522930772,0.521844146,0.520792139,0.519774245,0.518789963,0.517838799,0.516920265,0.516033879,0.515179165,0.514355652,0.513562876,0.512800379,0.512067708,0.511364416,0.51069006,0.510044205,0.509426421,0.508836282,0.508273368,0.507737264,0.507227562,0.506743856,0.506285748,0.505852844,0.505444754,0.505061093,0.504701483,0.504365549,0.504052921,0.503763233,0.503496125,0.503251241,0.50302823,TRUE,0.000188015,603
